2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Applying business rules to master dataset.
2026-07-15 10:56:13 | INFO | Business rules applied to 2 row(s).
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Removed 1 blank row(s).
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | WARNING | 1 invalid date(s) converted to NaT.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Removed 1 duplicate record(s) - kept the most complete row per spool.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Removed 1 duplicate record(s) - kept the most complete row per spool.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Removed 1 duplicate record(s) - kept the most complete row per spool.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Starting dataframe cleaning.
2026-07-15 10:56:13 | INFO | Removed 1 blank row(s).
2026-07-15 10:56:13 | WARNING | 1 invalid date(s) converted to NaT.
2026-07-15 10:56:13 | INFO | Removed 1 duplicate record(s) - kept the most complete row per spool.
2026-07-15 10:56:13 | INFO | Cleaning completed. Rows: 3 -> 1
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Starting dataframe cleaning.
2026-07-15 10:56:13 | INFO | Cleaning completed. Rows: 3 -> 3
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Merge Engine started.
2026-07-15 10:56:13 | INFO | Merge Engine completed. 2 spool(s) in Master Spool Dataset.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Merge Engine started.
2026-07-15 10:56:13 | WARNING | 'Activity Date' column not found; cannot compute First Fit-Up.
2026-07-15 10:56:13 | WARNING | 'Activity Date' column not found; cannot compute First Welding.
2026-07-15 10:56:13 | INFO | Merge Engine completed. 1 spool(s) in Master Spool Dataset.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Line History Sheet: 1 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Line History Sheet: 1 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Line History Sheet: 1 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Merge Engine started.
2026-07-15 10:56:13 | WARNING | 'Activity Date' column not found; cannot compute First Fit-Up.
2026-07-15 10:56:13 | WARNING | 'Activity Date' column not found; cannot compute First Welding.
2026-07-15 10:56:13 | INFO | Line History Sheet: 1 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-15 10:56:13 | INFO | Merge Engine completed. 2 spool(s) in Master Spool Dataset.
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Validator initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Ageing Engine initialised.
2026-07-15 10:56:13 | INFO | Activity Metrics Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Summary Engine initialised.
2026-07-15 10:56:13 | INFO | Pipeline initialised.
2026-07-15 10:56:13 | INFO | Starting validation for 'fabrication'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_master'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_fitup'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_welding'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_write_validation_report_c0/validation_report.json
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Validator initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Ageing Engine initialised.
2026-07-15 10:56:13 | INFO | Activity Metrics Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Summary Engine initialised.
2026-07-15 10:56:13 | INFO | Pipeline initialised.
2026-07-15 10:56:13 | INFO | Starting validation for 'fabrication'.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_master'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_fitup'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_welding'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_write_validation_report_r0/validation_report.json
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Validator initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: schema.json
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Cleaner initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Merge Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Business Rule Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: business_rules.json
2026-07-15 10:56:13 | INFO | Ageing Engine initialised.
2026-07-15 10:56:13 | INFO | Activity Metrics Engine initialised.
2026-07-15 10:56:13 | INFO | Loaded configuration: stages.json
2026-07-15 10:56:13 | INFO | Loaded configuration: settings.json
2026-07-15 10:56:13 | INFO | Summary Engine initialised.
2026-07-15 10:56:13 | INFO | Pipeline initialised.
2026-07-15 10:56:13 | INFO | Pipeline run started.
2026-07-15 10:56:13 | INFO | Starting validation for 'fabrication'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_master'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_fitup'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Starting validation for 'planning_welding'.
2026-07-15 10:56:13 | INFO | Validation completed.
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/validation_report.json
2026-07-15 10:56:13 | INFO | Starting dataframe cleaning.
2026-07-15 10:56:13 | INFO | Cleaning completed. Rows: 1 -> 1
2026-07-15 10:56:13 | INFO | Starting dataframe cleaning.
2026-07-15 10:56:13 | INFO | Cleaning completed. Rows: 1 -> 1
2026-07-15 10:56:13 | INFO | Starting dataframe cleaning.
2026-07-15 10:56:13 | INFO | Cleaning completed. Rows: 1 -> 1
2026-07-15 10:56:13 | INFO | Starting dataframe cleaning.
2026-07-15 10:56:13 | INFO | Cleaning completed. Rows: 1 -> 1
2026-07-15 10:56:13 | WARNING | Line History Sheet not found (looked for '*Line*History*.xlsb' in data/upload). Every spool will use the existing date-field-based Fit-Up/Welding/PDQC logic for this run.
2026-07-15 10:56:13 | INFO | Merge Engine started.
2026-07-15 10:56:13 | INFO | Merge Engine completed. 1 spool(s) in Master Spool Dataset.
2026-07-15 10:56:13 | INFO | Applying business rules to master dataset.
2026-07-15 10:56:13 | INFO | Business rules applied to 1 row(s).
2026-07-15 10:56:13 | INFO | Ageing Engine started.
2026-07-15 10:56:13 | INFO | Ageing Engine completed for 1 row(s).
2026-07-15 10:56:13 | INFO | Summary Engine started.
2026-07-15 10:56:13 | INFO | Summary Engine completed.
2026-07-15 10:56:13 | INFO | Summary Engine started.
2026-07-15 10:56:13 | INFO | Summary Engine completed.
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/master_spools.json
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/dashboard_summary.json
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/project_summary.json
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/weekly_summary.json
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/group_summary.json
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/stage_ageing_summary.json
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/fitup_summary.json
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/welding_summary.json
2026-07-15 10:56:13 | INFO | Wrote /tmp/pytest-of-root/pytest-3/test_run_end_to_end_with_valid0/exceptions.json
2026-07-15 10:56:13 | INFO | Activity Metrics Engine started.
2026-07-15 10:56:13 | WARNING | 'Inch Dia' column not found; activity rollup will report zero for this metric. Check config/column_mapping.json.
